Date			Hour		 Msg Type 		MMSI		Nav Status	Rate of Turn	 Speed 		 Pos Accuracy 	 Longtitude  		Latitude 		 CoG  		Heading  Time stamp 	 Maneuver  	Spare 	 RAIM  RADIO STATUS
2017-04-01		01:13:03		1			261482000	0				0			0.000000		False			11.218335		32.639679		3291		247			2			0			0			0			98427
2017-04-01		01:13:03		3			244750806	0				127			5.200000		True			11.295117		32.650162		2470		252			2			0			0			0			0
2017-04-01		01:13:04		1			247363700	3				250			0.000000		True			11.502652		32.872646		76		292			3			0			0			0			32923
2017-04-01		01:13:04		1			261025910	0				128			0.000000		True			11.273511		32.607731		1667		511			4			0			0			1			49228
2017-04-01		01:13:05		1			261007210	7				128			0.000000		True			11.281120		32.762241		3207		511			6			0			0			1			65734
2017-04-01		01:13:05		1			261003330	0				0			0.000000		False			11.200620		32.643349		0		284			4			0			0			0			2259
2017-04-01		01:13:05		1			235083629	0				254			0.000000		False			11.198269		32.618843		3208		8			6			0			0			1			16948
2017-04-01		01:13:05		1			212906000	0				0			14.400000		True			11.163600		32.721199		920		93			4			0			0			0			0
2017-04-01		01:13:05		1			246650000	0				0			14.000000		True			11.230939		32.932228		1280		128			6			0			0			1			65756
2017-04-01		01:13:05		1			261006770	7				0			0.000000		False			11.280961		32.761379		3020		68			4			0			0			0			98525
2017-04-01		01:13:06		1			261521000	0				0			0.000000		True			11.218037		32.639603		2649		70			5			0			0			1			2248
2017-04-01		01:13:06		1			273315800	0				3			7.000000		True			11.413011		32.849060		2165		214			3			0			0			1			2226
2017-04-01		01:13:06		1			261000210	0				128			0.100000		False			11.201446		32.634441		1		511			5			0			0			0			16948
2017-04-01		01:13:06		1			261000660	7				0			0.000000		False			11.282145		32.760082		3100		258			7			0			0			0			16948
2017-04-01		01:13:06		3			244750806	0				127			5.200000		True			11.295046		32.650146		2490		253			5			0			0			0			3920
2017-04-01		01:13:07		1			261000140	0				0			0.000000		True			11.201461		32.643223		3193		102			7			0			0			0			65806
2017-04-01		01:13:07		1			261008070	0				0			0.000000		False			11.256936		32.611355		2833		233			6			0			0			0			49259
2017-04-01		01:13:07		1			261001880	0				128			0.000000		True			11.281188		32.762100		3421		511			8			0			0			1			2227
2017-04-01		01:13:07		1			261027110	0				0			0.000000		True			11.202355		32.635174		2710		211			7			0			0			0			49227
2017-04-01		01:13:08		3			261000580	5				0			0.000000		True			11.116559		32.718002		409		54			7			0			0			0			84346
2017-04-01		01:13:08		3			212906000	0				0			14.400000		True			11.163700		32.721199		920		93			7			0			0			0			7137
2017-04-01		01:13:08		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			63			0			0			0			180307
2017-04-01		01:13:08		1			275053000	0				0			8.500000		True			11.172949		32.887356		2648		268			5			0			0			0			33087
2017-04-01		01:13:08		1			261199000	0				128			0.000000		True			11.190525		32.628860		3600		511			8			0			0			1			2226
2017-04-01		01:13:08		1			261028820	8				0			0.000000		False			11.201890		32.634739		3462		34			8			0			0			0			65867
2017-04-01		01:13:09		3			261535000	5				251			0.000000		True			11.119210		32.717476		1710		61			8			0			0			0			84458
2017-04-01		01:13:09		1			261012580	0				0			0.100000		False			11.117178		32.718353		3600		237			9			0			0			0			49244
2017-04-01		01:13:09		3			258072000	5				128			0.000000		True			11.133308		32.714558		3600		511			9			0			0			1			84586
2017-04-01		01:13:10		3			244750806	0				127			5.300000		True			11.294950		32.650131		2520		252			9			0			0			0			4033
2017-04-01		01:13:10		1			261510000	0				0			0.000000		True			11.192898		32.627563		985		256			25			0			0			0			98699
2017-04-01		01:13:10		3			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			1			1			0			0			151555
2017-04-01		01:13:12		3			261000220	5				0			0.000000		True			11.201217		32.634178		3512		37			12			0			0			1			85066
2017-04-01		01:13:13		3			244750806	0				127			5.300000		True			11.294877		32.650116		2520		251			12			0			0			0			0
2017-04-01		01:13:13		1			261007950	7				128			0.000000		True			11.204328		32.816971		2948		511			12			0			0			1			2254
2017-04-01		01:13:13		3			212906000	0				0			14.400000		True			11.164100		32.721199		920		93			12			0			0			0			1
2017-04-01		01:13:13		1			235083629	0				255			0.000000		False			11.198271		32.618843		3203		8			14			0			0			1			16948
2017-04-01		01:13:13		1			261001870	0				0			102.300003		False			11.282148		32.760147		3600		175			14			0			0			0			33287
2017-04-01		01:13:14		1			247363700	3				255			0.000000		True			11.502658		32.872643		228		292			13			0			0			0			66076
2017-04-01		01:13:14		3			419093500	5				0			0.000000		True			11.125330		32.719898		2010		238			14			0			0			0			0
2017-04-01		01:13:14		3			261482000	0				0			0.000000		False			11.218335		32.639679		2928		247			14			0			0			0			20035
2017-04-01		01:13:14		1			212906000	0				0			14.400000		True			11.164200		32.721199		920		93			13			0			0			0			0
2017-04-01		01:13:15		1			261521000	0				0			0.000000		True			11.218032		32.639629		2845		70			14			0			0			1			49256
2017-04-01		01:13:15		1			261003330	0				0			0.000000		False			11.200600		32.643341		0		284			14			0			0			0			16948
2017-04-01		01:13:15		1			261025910	0				128			0.000000		True			11.273521		32.607727		1606		511			15			0			0			1			33363
2017-04-01		01:13:16		1			256022000	0				0			6.500000		True			11.131806		32.721272		860		85			17			0			0			0			49296
2017-04-01		01:13:16		1			261027110	0				0			0.000000		True			11.202357		32.635174		2710		212			16			0			0			0			49227
2017-04-01		01:13:16		1			261000660	7				0			0.000000		False			11.282145		32.760082		3123		258			17			0			0			0			49264
2017-04-01		01:13:16		1			261000210	0				128			0.100000		False			11.201447		32.634418		1		511			15			0			0			0			2250
2017-04-01		01:13:16		1			261000140	0				0			0.000000		True			11.201462		32.643223		3343		102			16			0			0			0			82011
2017-04-01		01:13:16		1			261012880	0				128			0.000000		True			11.281185		32.761433		0		511			16			0			0			1			33389
2017-04-01		01:13:16		3			261002110	5				0			0.000000		True			11.205394		32.614082		3351		135			16			0			0			0			0
2017-04-01		01:13:16		1			261006770	7				0			0.000000		False			11.280957		32.761391		2986		69			15			0			0			0			49279
2017-04-01		01:13:17		1			246650000	0				0			14.000000		True			11.231537		32.931938		1282		128			17			0			0			1			16948
2017-04-01		01:13:17		3			261036130	5				0			0.000000		True			11.217751		32.639519		235		69			17			0			0			0			85274
2017-04-01		01:13:17		1			261001880	0				128			0.000000		True			11.281186		32.762100		3410		511			18			0			0			1			49245
2017-04-01		01:13:17		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			63			0			0			0			164495
2017-04-01		01:13:17		1			261008070	0				0			0.000000		False			11.256935		32.611355		3072		233			16			0			0			0			49259
2017-04-01		01:13:19		1			261028820	8				0			0.000000		False			11.201890		32.634739		3000		34			18			0			0			0			16948
2017-04-01		01:13:19		3			244750806	0				0			5.400000		True			11.294730		32.650093		2520		253			18			0			0			0			4513
2017-04-01		01:13:19		1			261510000	0				0			0.100000		False			11.192930		32.627621		2955		256			34			0			0			0			82026
2017-04-01		01:13:19		3			261036120	5				0			0.000000		True			11.110329		32.721912		291		237			17			0			0			0			84938
2017-04-01		01:13:20		3			212906000	0				0			14.500000		True			11.164500		32.721199		920		93			18			0			0			0			1
2017-04-01		01:13:20		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			11			1			0			0			133326
2017-04-01		01:13:21		1			261024110	0				0			0.000000		False			11.116140		32.717819		270		241			22			0			0			0			33571
2017-04-01		01:13:22		1			244597000	0				0			6.000000		False			11.119036		32.722408		1162		114			21			0			0			1			2273
2017-04-01		01:13:23		1			261007950	7				128			0.000000		True			11.204328		32.816971		2948		511			22			0			0			1			99179
2017-04-01		01:13:23		1			246650000	0				0			14.000000		True			11.231857		32.931789		1282		128			24			0			0			1			16948
2017-04-01		01:13:23		1			261482000	0				0			0.000000		False			11.218335		32.639679		3118		247			23			0			0			0			66419
2017-04-01		01:13:23		3			244750806	0				127			5.400000		True			11.294633		32.650078		2520		254			22			0			0			0			0
2017-04-01		01:13:24		3			261002080	1				0			0.000000		True			11.205350		32.614033		3219		132			23			0			0			0			0
2017-04-01		01:13:24		1			235083629	0				255			0.000000		False			11.198217		32.618843		3208		8			25			0			0			1			16948
2017-04-01		01:13:24		1			261003330	0				0			0.000000		False			11.200600		32.643341		0		284			22			0			0			0			16948
2017-04-01		01:13:25		1			247363700	3				250			0.000000		True			11.502652		32.872646		106		292			23			0			0			0			16948
2017-04-01		01:13:25		1			273315800	0				250			7.000000		True			11.412600		32.848747		2168		214			23			0			0			1			2265
2017-04-01		01:13:25		1			261521000	0				0			0.000000		True			11.218024		32.639656		2913		70			24			0			0			1			16948
2017-04-01		01:13:25		1			261006770	7				0			0.000000		False			11.280953		32.761402		2997		69			24			0			0			0			2233
2017-04-01		01:13:25		1			261007210	7				128			0.000000		True			11.281114		32.762245		3217		511			26			0			0			1			49240
2017-04-01		01:13:25		1			261025910	0				128			0.000000		True			11.273534		32.607731		1518		511			25			0			0			1			16948
2017-04-01		01:13:26		1			256022000	0				0			6.600000		True			11.132117		32.721279		847		85			26			0			0			0			33743
2017-04-01		01:13:26		1			212906000	0				0			14.500000		True			11.164900		32.721199		920		93			24			0			0			0			66512
2017-04-01		01:13:26		1			261000660	7				0			0.000000		False			11.282145		32.760082		3140		258			27			0			0			0			33765
2017-04-01		01:13:26		1			261027110	0				0			0.100000		True			11.202359		32.635174		1330		212			26			0			0			0			16948
2017-04-01		01:13:26		1			261000210	0				128			0.000000		False			11.201448		32.634403		1		511			25			0			0			0			49232
2017-04-01		01:13:26		1			261000140	0				0			0.000000		True			11.201464		32.643219		2856		101			27			0			0			0			16948
2017-04-01		01:13:27		3			244750806	0				0			5.400000		True			11.294534		32.650059		2530		254			26			0			0			0			4048
2017-04-01		01:13:28		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			60			0			0			0			133343
2017-04-01		01:13:28		1			261008070	0				0			0.000000		False			11.256936		32.611351		3034		233			26			0			0			0			33818
2017-04-01		01:13:28		1			261000200	0				0			0.000000		False			11.217409		32.639629		1		338			26			0			0			0			33836
2017-04-01		01:13:30		1			261012580	0				0			0.100000		False			11.117182		32.718330		3600		237			29			0			0			0			2233
2017-04-01		01:13:30		3			261010170	1				128			0.000000		False			11.202726		32.615585		3261		511			29			0			0			0			0
2017-04-01		01:13:30		1			261510000	0				0			0.100000		False			11.192960		32.627579		2955		256			45			0			0			0			99451
2017-04-01		01:13:30		3			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			21			1			0			0			140241
2017-04-01		01:13:30		1			244750806	0				0			5.400000		True			11.294460		32.650047		2540		253			29			0			0			0			82713
2017-04-01		01:13:31		1			212906000	0				0			14.500000		True			11.165300		32.721199		920		93			30			0			0			0			99482
2017-04-01		01:13:31		1			261024110	0				0			0.000000		False			11.116137		32.717815		270		241			33			0			0			0			82012
2017-04-01		01:13:33		1			261482000	0				0			0.000000		False			11.218335		32.639679		2735		247			32			0			0			0			2296
2017-04-01		01:13:33		3			244750806	0				0			5.400000		True			11.294386		32.650036		2530		252			32			0			0			0			0
2017-04-01		01:13:35		1			235083629	0				255			0.000000		False			11.198214		32.618843		3204		8			36			0			0			1			66859
2017-04-01		01:13:35		1			261006770	7				0			0.000000		False			11.280948		32.761406		3003		70			34			0			0			0			49279
2017-04-01		01:13:35		1			261010910	0				128			0.000000		False			11.130343		32.712315		0		511			34			0			0			0			49239
2017-04-01		01:13:35		1			256022000	0				0			6.600000		True			11.132427		32.721291		853		86			34			0			0			0			49297
2017-04-01		01:13:35		3			261528000	5				128			0.000000		True			11.185465		32.625095		3388		511			35			0			0			1			84842
2017-04-01		01:13:35		1			261003330	0				0			0.000000		False			11.200600		32.643341		0		284			33			0			0			0			66882
2017-04-01		01:13:36		1			261025910	0				128			0.000000		True			11.273537		32.607735		0		511			35			0			0			1			16948
2017-04-01		01:13:36		1			261007210	7				128			0.000000		True			11.281111		32.762249		3210		511			36			0			0			1			66892
2017-04-01		01:13:36		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			63			0			0			0			197983
2017-04-01		01:13:36		1			261521000	0				0			0.000000		True			11.218024		32.639664		2932		70			36			0			0			1			66915
2017-04-01		01:13:37		1			261000210	0				128			0.000000		False			11.201448		32.634396		1		511			35			0			0			0			49235
2017-04-01		01:13:37		1			261000660	7				0			0.000000		False			11.282143		32.760082		3135		258			37			0			0			0			34158
2017-04-01		01:13:37		1			261000140	0				0			0.000000		True			11.201466		32.643219		3346		101			37			0			0			0			2272
2017-04-01		01:13:37		1			261027110	0				0			0.000000		True			11.202360		32.635174		2710		213			37			0			0			0			16948
2017-04-01		01:13:37		1			261008070	0				0			0.000000		False			11.256936		32.611351		3216		233			36			0			0			0			34181
2017-04-01		01:13:38		1			261028820	8				0			0.000000		False			11.201890		32.634731		3317		35			38			0			0			0			34204
2017-04-01		01:13:38		1			212906000	0				0			14.600000		True			11.165800		32.721100		920		93			37			0			0			0			82059
2017-04-01		01:13:38		1			261199000	0				128			0.000000		True			11.190523		32.628857		3600		511			38			0			0			1			34227
2017-04-01		01:13:39		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			30			1			0			0			230874
2017-04-01		01:13:39		1			261510000	0				0			0.100000		False			11.192920		32.627602		2955		256			54			0			0			0			2294
2017-04-01		01:13:40		1			244750806	0				0			5.400000		True			11.294216		32.649998		2510		251			39			0			0			0			82709
2017-04-01		01:13:40		1			246650000	0				0			14.000000		True			11.232798		32.931355		1281		128			41			0			0			1			2266
2017-04-01		01:13:41		3			212577000	5				0			0.100000		False			11.203387		32.614388		2876		311			41			0			0			0			0
2017-04-01		01:13:42		1			261007950	7				128			0.000000		True			11.204328		32.816975		2948		511			42			0			0			1			67144
2017-04-01		01:13:44		1			261482000	0				0			0.000000		False			11.218335		32.639679		3086		247			43			0			0			0			16948
2017-04-01		01:13:44		1			212906000	0				0			14.600000		True			11.166200		32.721100		920		93			43			0			0			0			49291
2017-04-01		01:13:44		1			235083629	0				0			0.000000		False			11.198219		32.618843		3210		8			45			0			0			1			16948
2017-04-01		01:13:44		1			247363700	3				8			0.000000		True			11.502653		32.872639		181		292			44			0			0			0			34453
2017-04-01		01:13:45		1			261003330	0				0			0.000000		False			11.200600		32.643341		0		284			44			0			0			0			16948
2017-04-01		01:13:45		1			261000660	7				0			0.000000		False			11.282142		32.760082		3273		257			46			0			0			0			67257
2017-04-01		01:13:46		1			261000210	0				128			0.000000		False			11.201450		32.634396		1		511			44			0			0			0			100027
2017-04-01		01:13:46		1			261006770	7				0			0.000000		False			11.280951		32.761395		3007		70			44			0			0			0			34498
2017-04-01		01:13:46		1			261000230	0				128			0.000000		False			11.202143		32.634995		1		511			44			0			0			0			16948
